1316,3.5502024725526393
1317,3.5502024725526393
1318,3.5502024725526393
1319,3.5502024725526393
1320,3.5502024725526393
1321,3.5502024725526393
1322,3.5502024725526393
1323,3.5502024725526393
1324,3.5502024725526393
1325,3.5502024725526393
1326,3.5502024725526393
1327,3.5502024725526393
1328,3.5502024725526393
1329,3.5502024725526393
1330,3.5502024725526393
1331,3.5502024725526393
1332,3.5502024725526393
1333,3.5502024725526393
1334,3.5502024725526393
1335,3.5502024725526393
1336,3.5502024725526393
1337,3.5502024725526393
1338,3.5502024725526393
1339,3.5502024725526393
1340,3.5502024725526393
1341,3.5502024725526393
1342,3.5502024725526393
1343,3.5502024725526393
1344,3.5502024725526393
1345,3.5502024725526393
1346,3.5502024725526393
1347,3.5502024725526393
1348,3.5502024725526393
1349,3.5502024725526393
1350,3.5502024725526393
1351,3.5502024725526393
1352,3.5502024725526393
1353,3.5502024725526393
1354,3.5502024725526393
1355,3.5502024725526393
1356,3.5502024725526393
1357,3.5502024725526393
1358,3.550111726843119
1359,3.550111726843119
1360,3.550111726843119
1361,3.550111726843119
1362,3.550111726843119
1363,3.550111726843119
1364,3.550111726843119
1365,3.550111726843119
1366,3.550111726843119
1367,3.550111726843119
1368,3.550111726843119
1369,3.550111726843119
1370,3.550111726843119
1371,3.550111726843119
1372,3.550111726843119
1373,3.550111726843119
1374,3.550111726843119
1375,3.550111726843119
1376,3.550111726843119
1377,3.550111726843119
1378,3.550111726843119
1379,3.550111726843119
1380,3.550111726843119
1381,3.550111726843119
1382,3.550111726843119
1383,3.550111726843119
1384,3.550111726843119
1385,3.550111726843119
1386,3.550111726843119
1387,3.550111726843119
1388,3.550111726843119
1389,3.550111726843119
1390,3.550111726843119
1391,3.550111726843119
1392,3.550111726843119
1393,3.550111726843119
1394,3.550111726843119
1395,3.550111726843119
1396,3.550111726843119
1397,3.550111726843119
1398,3.550111726843119
1399,3.550111726843119
1400,3.550111726843119
1401,3.550111726843119
1402,3.550111726843119
1403,3.550111726843119
1404,3.550111726843119
1405,3.550111726843119
1406,3.550111726843119
1407,3.550111726843119
1408,3.550111726843119
1409,3.550111726843119
1410,3.550111726843119
1411,3.550111726843119
1412,3.550111726843119
1413,3.550111726843119
1414,3.550111726843119
1415,3.550111726843119
1416,3.550111726843119
1417,3.550111726843119
1418,3.550111726843119
1419,3.550111726843119
1420,3.550111726843119
1421,3.550111726843119
1422,3.550111726843119
1423,3.550111726843119
1424,3.550111726843119
1425,3.550111726843119
1426,3.550111726843119
1427,3.550111726843119
1428,3.550111726843119
1429,3.550111726843119
1430,3.550111726843119
1431,3.550111726843119
1432,3.550111726843119
1433,3.550111726843119
1434,3.550111726843119
1435,3.550111726843119
1436,3.550111726843119
1437,3.550111726843119
1438,3.550111726843119
1439,3.550111726843119
1440,3.550111726843119
1441,3.550111726843119
1442,3.550111726843119
1443,3.550111726843119
1444,3.550111726843119
1445,3.550111726843119
1446,3.550111726843119
1447,3.550111726843119
1448,3.550111726843119
1449,3.550111726843119
1450,3.550111726843119
1451,3.550111726843119
1452,3.550111726843119
1453,3.550111726843119
1454,3.550111726843119
1455,3.550111726843119
1456,3.550111726843119
1457,3.550111726843119
1458,3.550111726843119
1459,3.550111726843119
1460,3.550111726843119
1461,3.550111726843119
1462,3.550111726843119
1463,3.550111726843119
1464,3.550111726843119
1465,3.550111726843119
1466,3.550111726843119
1467,3.550111726843119
1468,3.550111726843119
1469,3.550111726843119
1470,3.550111726843119
1471,3.550111726843119
1472,3.550111726843119
1473,3.550111726843119
1474,3.550111726843119
1475,3.5474951707828164
1476,3.550111726843119
1477,3.550111726843119
1478,3.550111726843119
1479,3.550111726843119
1480,3.550111726843119
1481,3.550111726843119
1482,3.550111726843119
1483,3.550111726843119
1484,3.550111726843119
1485,3.550111726843119
1486,3.550111726843119
1487,3.550111726843119
1488,3.550111726843119
1489,3.550111726843119
1490,3.550111726843119
1491,3.550111726843119
1492,3.550111726843119
1493,3.550111726843119
1494,3.550111726843119
1495,3.550111726843119
1496,3.550111726843119
1497,3.550111726843119
1498,3.550111726843119
1499,3.550111726843119
1500,3.550111726843119
1501,3.550111726843119
1502,3.550111726843119
1503,3.550111726843119
1504,3.550111726843119
1505,3.550111726843119
1506,3.550111726843119
1507,3.550111726843119
1508,3.550111726843119
1509,3.550111726843119
1510,3.550111726843119
1511,3.550111726843119
1512,3.550111726843119
1513,3.550111726843119
1514,3.550111726843119
1515,3.550111726843119
1516,3.550111726843119
1517,3.550111726843119
1518,3.550111726843119
1519,3.550111726843119
1520,3.550111726843119
1521,3.550111726843119
1522,3.550111726843119
1523,3.550111726843119
1524,3.550111726843119
1525,3.550111726843119
1526,3.550111726843119
1527,3.550111726843119
1528,3.550111726843119
1529,3.550111726843119
1530,3.550111726843119
1531,3.550111726843119
1532,3.550111726843119
1533,3.550111726843119
1534,3.550111726843119
1535,3.550111726843119
1536,3.550111726843119
1537,3.550111726843119
1538,3.550111726843119
1539,3.550111726843119
1540,3.550111726843119
1541,3.550111726843119
1542,3.550111726843119
1543,3.550111726843119
1544,3.550111726843119
1545,3.550111726843119
1546,3.550049097137027
1547,3.550049097137027
1548,3.550049097137027
1549,3.550049097137027
1550,3.550049097137027
1551,3.550049097137027
1552,3.550049097137027
1553,3.550049097137027
1554,3.550049097137027
1555,3.550049097137027
1556,3.550049097137027
1557,3.550049097137027
1558,3.550049097137027
1559,3.550049097137027
1560,3.550049097137027
1561,3.550049097137027
1562,3.550049097137027
1563,3.550049097137027
1564,3.550049097137027
1565,3.550049097137027
1566,3.550049097137027
1567,3.550049097137027
1568,3.550049097137027
1569,3.550049097137027
1570,3.550049097137027
1571,3.550049097137027
1572,3.550049097137027
1573,3.550049097137027
1574,3.550049097137027
1575,3.550049097137027
1576,3.550049097137027
1577,3.550049097137027
1578,3.550049097137027
1579,3.550049097137027
1580,3.550049097137027
1581,3.550049097137027
1582,3.550049097137027
1583,3.550049097137027
1584,3.550049097137027
1585,3.550049097137027
1586,3.550049097137027
1587,3.550049097137027
1588,3.550049097137027
1589,3.550049097137027
1590,3.550049097137027
1591,3.550049097137027
1592,3.550049097137027
1593,3.550049097137027
1594,3.550049097137027
1595,3.550049097137027
1596,3.550049097137027
1597,3.550049097137027
1598,3.550049097137027
1599,3.550049097137027
1600,3.550049097137027
1601,3.550049097137027
1602,3.550049097137027
1603,3.550049097137027
1604,3.550049097137027
1605,3.550049097137027
1606,3.550049097137027
1607,3.550049097137027
1608,3.550049097137027
1609,3.550049097137027
1610,3.550049097137027
1611,3.550049097137027
1612,3.550049097137027
1613,3.550049097137027
1614,3.550049097137027
1615,3.550049097137027
1616,3.550049097137027
1617,3.550049097137027
1618,3.550049097137027
1619,3.550049097137027
1620,3.550049097137027
1621,3.550049097137027
1622,3.550049097137027
1623,3.550049097137027
1624,3.550049097137027
1625,3.550049097137027
1626,3.550049097137027
1627,3.550049097137027
1628,3.550049097137027
1629,3.550049097137027
1630,3.550049097137027
1631,3.550049097137027
1632,3.550049097137027
1633,3.550049097137027
1634,3.550049097137027
1635,3.550049097137027
1636,3.550049097137027
1637,3.550049097137027
1638,3.550049097137027
1639,3.550049097137027
1640,3.550026809108995
1641,3.550026809108995
1642,3.550026809108995
1643,3.550026809108995
1644,3.550026809108995
1645,3.550026809108995
1646,3.550026809108995
1647,3.550026809108995
1648,3.550026809108995
1649,3.550026809108995
1650,3.550026809108995
1651,3.550026809108995
1652,3.550026809108995
1653,3.550026809108995
1654,3.550026809108995
1655,3.550026809108995
1656,3.5485642849159253
1657,3.5485642849159253
1658,3.5485642849159253
1659,3.5485642849159253
1660,3.5485642849159253
1661,3.5485642849159253
1662,3.5485642849159253
1663,3.5485642849159253
1664,3.5485642849159253
1665,3.5485642849159253
1666,3.5485642849159253
1667,3.5485642849159253
1668,3.5485642849159253
1669,3.5485642849159253
1670,3.5485642849159253
1671,3.5485642849159253
1672,3.5485642849159253
1673,3.5485642849159253
1674,3.5485642849159253
1675,3.5485642849159253
1676,3.5485642849159253
1677,3.5485642849159253
1678,3.5485642849159253
1679,3.5485642849159253
1680,3.5485642849159253
1681,3.5485642849159253
1682,3.5485642849159253
1683,3.5485642849159253
1684,3.5485642849159253
1685,3.5485642849159253
1686,3.5485642849159253
1687,3.5485642849159253
1688,3.5485642849159253
1689,3.5485642849159253
1690,3.5485642849159253
1691,3.5485642849159253
1692,3.5485642849159253
1693,3.5485642849159253
1694,3.5485642849159253
1695,3.5485642849159253
1696,3.5485642849159253
1697,3.5485642849159253
1698,3.5485642849159253
1699,3.5485642849159253
1700,3.5485642849159253
1701,3.5485642849159253
1702,3.5485642849159253
1703,3.5485642849159253
1704,3.5485642849159253
1705,3.5485642849159253
1706,3.5485346276356187
1707,3.5485346276356187
1708,3.5485346276356187
1709,3.5485346276356187
1710,3.5485346276356187
1711,3.5485346276356187
1712,3.5485346276356187
1713,3.5485346276356187
1714,3.5485346276356187
1715,3.5485346276356187
1716,3.5485346276356187
1717,3.5485346276356187
1718,3.5485346276356187
1719,3.5485346276356187
1720,3.5485346276356187
1721,3.5485346276356187
1722,3.5485346276356187
1723,3.5485346276356187
1724,3.5485346276356187
1725,3.5485346276356187
1726,3.548430239352897
1727,3.548430239352897
1728,3.548430239352897
1729,3.548430239352897
1730,3.548430239352897
1731,3.548430239352897
1732,3.5483898612232334
1733,3.5483898612232334
1734,3.5483898612232334
1735,3.5483898612232334
1736,3.5483898612232334
1737,3.5483898612232334
1738,3.5483898612232334
1739,3.5482951781305854
1740,3.5482951781305854
1741,3.5482951781305854
1742,3.5482951781305854
1743,3.5482951781305854
1744,3.5482951781305854
1745,3.5482951781305854
1746,3.5482951781305854
1747,3.5482951781305854
1748,3.5482951781305854
1749,3.5482951781305854
1750,3.5482951781305854
1751,3.5482951781305854
1752,3.5482951781305854
1753,3.5482951781305854
1754,3.5482951781305854
1755,3.5482951781305854
1756,3.5482951781305854
1757,3.5482951781305854
1758,3.5482951781305854
1759,3.5482951781305854
1760,3.5482951781305854
1761,3.5482951781305854
1762,3.5482951781305854
1763,3.5482951781305854
1764,3.5482951781305854
1765,3.5482951781305854
1766,3.5482951781305854
1767,3.5482951781305854
1768,3.5482951781305854
1769,3.5482951781305854
1770,3.5482951781305854
1771,3.5482951781305854
1772,3.5482951781305854
1773,3.5482951781305854
1774,3.5482951781305854
1775,3.5482951781305854
1776,3.5482951781305854
1777,3.5482951781305854
1778,3.5482951781305854
1779,3.5482951781305854
1780,3.5482951781305854
1781,3.5482951781305854
1782,3.5482951781305854
1783,3.5482951781305854
1784,3.5482951781305854
1785,3.5482951781305854
1786,3.5482951781305854
1787,3.5482951781305854
1788,3.5482951781305854
1789,3.5482951781305854
1790,3.5482951781305854
1791,3.5482951781305854
1792,3.5482951781305854
1793,3.5482951781305854
1794,3.5482951781305854
1795,3.5482951781305854
1796,3.5482951781305854
1797,3.5482951781305854
1798,3.5482951781305854
1799,3.5482951781305854
1800,3.5482951781305854
1801,3.5482951781305854
1802,3.5482951781305854
1803,3.5482951781305854
1804,3.5482951781305854
1805,3.5482951781305854
1806,3.5482951781305854
1807,3.5482951781305854
1808,3.5482951781305854
1809,3.5482951781305854
1810,3.5482951781305854
1811,3.5482951781305854
1812,3.5482951781305854
1813,3.5482951781305854
1814,3.5482951781305854
1815,3.5482951781305854
1816,3.5482951781305854
1817,3.5482951781305854
1818,3.5482951781305854
1819,3.5482951781305854
1820,3.5482951781305854
1821,3.5482951781305854
1822,3.5482951781305854
1823,3.5482951781305854
1824,3.5482951781305854
1825,3.5482951781305854
1826,3.5482951781305854
1827,3.5482951781305854
1828,3.5482951781305854
1829,3.5482951781305854
1830,3.5482951781305854
1831,3.5482951781305854
1832,3.5482951781305854
1833,3.5482951781305854
1834,3.5482951781305854
1835,3.5482951781305854
1836,3.5482951781305854
1837,3.5482951781305854
1838,3.5482951781305854
1839,3.5482951781305854
1840,3.5482951781305854
1841,3.5482951781305854
1842,3.5482951781305854
1843,3.5482951781305854
1844,3.5482951781305854
1845,3.5482951781305854
1846,3.5482951781305854
1847,3.5482951781305854
1848,3.5482951781305854
1849,3.5482951781305854
1850,3.5482951781305854
1851,3.5482951781305854
1852,3.5482951781305854
1853,3.543142928597598
1854,3.543142928597598
1855,3.543142928597598
1856,3.543142928597598
1857,3.543142928597598
1858,3.543142928597598
1859,3.543142928597598
1860,3.543142928597598
1861,3.543142928597598
1862,3.543142928597598
1863,3.543142928597598
1864,3.543142928597598
1865,3.543142928597598
1866,3.543142928597598
1867,3.543142928597598
1868,3.543142928597598
1869,3.543142928597598
1870,3.543142928597598
1871,3.543142928597598
1872,3.543142928597598
1873,3.543142928597598
1874,3.543142928597598
1875,3.543142928597598
1876,3.543142928597598
1877,3.543142928597598
1878,3.543142928597598
1879,3.543142928597598
1880,3.543142928597598
1881,3.543142928597598
1882,3.543142928597598
1883,3.5375181776738387
1884,3.5375181776738387
1885,3.5375181776738387
1886,3.5374645086777297
1887,3.5367096557983526
1888,3.5367096557983526
1889,3.5367096557983526
1890,3.5367096557983526
1891,3.5367096557983526
1892,3.5367096557983526
1893,3.5367096557983526
1894,3.5367096557983526
1895,3.5367096557983526
1896,3.5367096557983526
1897,3.5367096557983526
1898,3.5367096557983526
1899,3.5367096557983526
1900,3.5367096557983526
1901,3.5367096557983526
1902,3.5367096557983526
1903,3.5367096557983526
1904,3.5367096557983526
1905,3.5366669564266027
1906,3.5366669564266027
1907,3.5366669564266027
1908,3.5366669564266027
1909,3.5366669564266027
1910,3.5366669564266027
1911,3.5366669564266027
1912,3.5366669564266027
1913,3.5366669564266027
1914,3.5366669564266027
1915,3.5366669564266027
1916,3.5366669564266027
1917,3.5366669564266027
1918,3.5366669564266027
1919,3.5366669564266027
1920,3.5366669564266027
1921,3.5366669564266027
1922,3.5366669564266027
1923,3.5366669564266027
1924,3.5366669564266027
1925,3.5366669564266027
1926,3.5366669564266027
1927,3.5366669564266027
1928,3.5366669564266027
1929,3.5366669564266027
1930,3.5366669564266027
1931,3.5366669564266027
1932,3.5366669564266027
1933,3.5366669564266027
1934,3.5366669564266027
1935,3.5366669564266027
1936,3.5366669564266027
1937,3.5366669564266027
1938,3.5366669564266027
1939,3.5366669564266027
1940,3.5366669564266027
1941,3.5366669564266027
1942,3.5366669564266027
1943,3.5366669564266027
1944,3.5366669564266027
1945,3.5366669564266027
1946,3.5366669564266027
1947,3.5366669564266027
1948,3.5366669564266027
1949,3.5366669564266027
1950,3.5366669564266027
1951,3.5366669564266027
1952,3.5366669564266027
1953,3.5366669564266027
1954,3.5366669564266027
1955,3.5366669564266027
1956,3.5366669564266027
1957,3.5366669564266027
1958,3.5366669564266027
1959,3.5366669564266027
1960,3.5366669564266027
1961,3.5366669564266027
1962,3.5366669564266027
1963,3.5366669564266027
1964,3.5366669564266027
1965,3.5366669564266027
1966,3.5366669564266027
1967,3.5366669564266027
1968,3.5366669564266027
1969,3.5366669564266027
1970,3.5366669564266027
1971,3.5366669564266027
1972,3.5366669564266027
1973,3.5366669564266027
1974,3.5366669564266027
1975,3.5366669564266027
1976,3.5366669564266027
1977,3.5366669564266027
1978,3.5366669564266027
1979,3.5366669564266027
1980,3.5366669564266027
1981,3.5366669564266027
1982,3.5366669564266027
1983,3.5366669564266027
1984,3.5366669564266027
1985,3.5366669564266027
1986,3.5366669564266027
1987,3.5366669564266027
1988,3.5366669564266027
1989,3.536067866252735
1990,3.536067866252735
1991,3.536067866252735
1992,3.536067866252735
1993,3.536067866252735
1994,3.536067866252735
1995,3.536067866252735
1996,3.536067866252735
1997,3.536067866252735
1998,3.536067866252735
1999,3.536067866252735
2000,3.536067866252735
2001,3.536067866252735
2002,3.536067866252735
2003,3.536067866252735
2004,3.536067866252735
2005,3.536067866252735
2006,3.536067866252735
2007,3.536067866252735
2008,3.536067866252735
2009,3.536067866252735
2010,3.536067866252735
2011,3.536067866252735
2012,3.536067866252735
2013,3.536067866252735
2014,3.536067866252735
2015,3.536067866252735
2016,3.536067866252735
2017,3.536067866252735
2018,3.536067866252735
2019,3.536067866252735
2020,3.536067866252735
2021,3.536067866252735
2022,3.536067866252735
2023,3.536067866252735
2024,3.536067866252735
2025,3.536067866252735
2026,3.536067866252735
2027,3.536067866252735
2028,3.536067866252735
2029,3.536067866252735
2030,3.536067866252735
2031,3.536067866252735
2032,3.536067866252735
2033,3.536067866252735
2034,3.536067866252735
2035,3.536067866252735
2036,3.536067866252735
2037,3.536067866252735
2038,3.536067866252735
2039,3.536067866252735
2040,3.536067866252735
2041,3.536067866252735
2042,3.536067866252735
2043,3.536067866252735
2044,3.536067866252735
2045,3.536067866252735
2046,3.536067866252735
2047,3.536067866252735
2048,3.536067866252735
2049,3.536067866252735
2050,3.536067866252735
2051,3.536067866252735
2052,3.536067866252735
2053,3.536067866252735
2054,3.536067866252735
2055,3.536067866252735
2056,3.536067866252735
2057,3.536067866252735
2058,3.536067866252735
2059,3.536067866252735
2060,3.536067866252735
2061,3.536067866252735
2062,3.536067866252735
2063,3.536067866252735
2064,3.536067866252735
2065,3.536067866252735
2066,3.536067866252735
2067,3.536067866252735
2068,3.536067866252735
2069,3.536067866252735
2070,3.536067866252735
2071,3.536067866252735
2072,3.536067866252735
2073,3.536067866252735
2074,3.536067866252735
2075,3.536067866252735
2076,3.536067866252735
2077,3.536067866252735
2078,3.536067866252735
2079,3.536067866252735
2080,3.536067866252735
2081,3.536067866252735
2082,3.536067866252735
2083,3.536067866252735
2084,3.536067866252735
2085,3.536067866252735
2086,3.536067866252735
2087,3.536067866252735
2088,3.536067866252735
2089,3.536067866252735
2090,3.536067866252735
2091,3.536067866252735
2092,3.536067866252735
2093,3.536067866252735
2094,3.536067866252735
2095,3.536067866252735
2096,3.536067866252735
2097,3.536067866252735
2098,3.536067866252735
2099,3.536067866252735
2100,3.536067866252735
2101,3.536067866252735
2102,3.536067866252735
2103,3.536067866252735
2104,3.536067866252735
2105,3.536067866252735
2106,3.536067866252735
2107,3.536067866252735
2108,3.536067866252735
2109,3.536067866252735
2110,3.536067866252735
2111,3.536067866252735
2112,3.536067866252735
2113,3.536067866252735
2114,3.536067866252735
2115,3.536067866252735
2116,3.536067866252735
2117,3.536067866252735
2118,3.536067866252735
2119,3.536067866252735
2120,3.536067866252735
2121,3.536067866252735
2122,3.536067866252735
2123,3.536067866252735
2124,3.536067866252735
2125,3.536067866252735
2126,3.536067866252735
2127,3.536067866252735
2128,3.536067866252735
2129,3.536067866252735
2130,3.536067866252735
2131,3.536067866252735
2132,3.5360425807128752
2133,3.5360425807128752
2134,3.5360425807128752
2135,3.5360425807128752
2136,3.5360425807128752
2137,3.5360425807128752
2138,3.5360425807128752
2139,3.5360425807128752
2140,3.5360425807128752
2141,3.5360425807128752
2142,3.5360425807128752
2143,3.5360425807128752
2144,3.5360425807128752
2145,3.5360425807128752
2146,3.5360425807128752
2147,3.5360425807128752
2148,3.5360425807128752
2149,3.5360425807128752
2150,3.5360425807128752
2151,3.5360425807128752
2152,3.5360425807128752
2153,3.5360425807128752
2154,3.5360425807128752
2155,3.5360425807128752
2156,3.5360425807128752
2157,3.5360425807128752
2158,3.5360425807128752
2159,3.5360425807128752
2160,3.5360425807128752
2161,3.5360425807128752
2162,3.5360425807128752
2163,3.5360425807128752
2164,3.5360425807128752
2165,3.5360425807128752
2166,3.5360425807128752
2167,3.5360425807128752
2168,3.5360425807128752
2169,3.5360425807128752
2170,3.5360425807128752
2171,3.5360425807128752
2172,3.5360425807128752
2173,3.5360425807128752
2174,3.535867302544891
2175,3.535867302544891
2176,3.535867302544891
2177,3.535867302544891
2178,3.535867302544891
2179,3.535867302544891
2180,3.535867302544891
2181,3.535867302544891
2182,3.535867302544891
2183,3.535867302544891
2184,3.535867302544891
2185,3.535867302544891
2186,3.535867302544891
2187,3.535867302544891
2188,3.535867302544891
2189,3.535867302544891
2190,3.535867302544891
2191,3.535867302544891
2192,3.535867302544891
2193,3.535867302544891
2194,3.535867302544891
2195,3.535867302544891
2196,3.535867302544891
2197,3.535867302544891
2198,3.535867302544891
2199,3.535867302544891
2200,3.535867302544891
2201,3.535867302544891
2202,3.535867302544891
2203,3.535867302544891
2204,3.535867302544891
2205,3.535867302544891
2206,3.535867302544891
2207,3.535867302544891
2208,3.535867302544891
2209,3.535867302544891
2210,3.535867302544891
2211,3.535867302544891
2212,3.535867302544891
2213,3.535867302544891
2214,3.535867302544891
2215,3.535867302544891
2216,3.535867302544891
2217,3.535867302544891
2218,3.535867302544891
2219,3.535867302544891
2220,3.535867302544891
2221,3.535867302544891
2222,3.535867302544891
2223,3.535867302544891
2224,3.535867302544891
2225,3.535867302544891
2226,3.535867302544891
2227,3.535867302544891
2228,3.535867302544891
2229,3.535867302544891
2230,3.535867302544891
2231,3.535867302544891
2232,3.535867302544891
2233,3.535867302544891
2234,3.535867302544891
2235,3.535867302544891
2236,3.535867302544891
2237,3.535867302544891
2238,3.535867302544891
2239,3.535867302544891
2240,3.535867302544891
2241,3.535867302544891
2242,3.535867302544891
2243,3.535867302544891
2244,3.535867302544891
2245,3.535867302544891
2246,3.535867302544891
2247,3.535867302544891
2248,3.535867302544891
2249,3.535867302544891
2250,3.535867302544891
2251,3.535867302544891
2252,3.535867302544891
2253,3.535867302544891
2254,3.535867302544891
2255,3.535867302544891
2256,3.535867302544891
2257,3.535867302544891
2258,3.535867302544891
2259,3.535867302544891
2260,3.535867302544891
2261,3.535867302544891
2262,3.535867302544891
2263,3.535867302544891
2264,3.535867302544891
2265,3.535867302544891
2266,3.535867302544891
2267,3.535867302544891
2268,3.535867302544891
2269,3.535867302544891
2270,3.535867302544891
2271,3.535867302544891
2272,3.535867302544891
2273,3.535867302544891
2274,3.535867302544891
2275,3.535867302544891
2276,3.535867302544891
2277,3.535867302544891
2278,3.535867302544891
2279,3.535867302544891
2280,3.535867302544891
2281,3.535867302544891
2282,3.535867302544891
2283,3.535867302544891
2284,3.535867302544891
2285,3.535867302544891
2286,3.535867302544891
2287,3.535867302544891
2288,3.535867302544891
2289,3.535867302544891
2290,3.535867302544891
2291,3.535867302544891
2292,3.535867302544891
2293,3.535867302544891
2294,3.535867302544891
2295,3.535867302544891
2296,3.535867302544891
2297,3.535867302544891
2298,3.535867302544891
2299,3.535867302544891
2300,3.535867302544891
2301,3.535867302544891
2302,3.535867302544891
2303,3.535867302544891
2304,3.535867302544891
2305,3.535867302544891
2306,3.535867302544891
2307,3.535867302544891
2308,3.535867302544891
2309,3.535867302544891
2310,3.535867302544891
2311,3.535867302544891
2312,3.535867302544891
2313,3.535867302544891
2314,3.535867302544891
2315,3.535867302544891
2316,3.535867302544891
2317,3.535867302544891
2318,3.535867302544891
2319,3.535867302544891
2320,3.535867302544891
2321,3.535867302544891
2322,3.535867302544891
2323,3.535867302544891
2324,3.535867302544891
2325,3.535867302544891
2326,3.535867302544891
2327,3.535867302544891
2328,3.535867302544891
2329,3.535867302544891
2330,3.535867302544891
2331,3.535867302544891
2332,3.535867302544891
2333,3.535867302544891
2334,3.535867302544891
2335,3.535867302544891
2336,3.535867302544891
2337,3.535867302544891
2338,3.535867302544891
2339,3.535867302544891
2340,3.535867302544891
2341,3.535867302544891
2342,3.535867302544891
2343,3.535867302544891
2344,3.535867302544891
2345,3.535867302544891
2346,3.535867302544891
2347,3.535867302544891
2348,3.535867302544891
2349,3.535867302544891
2350,3.535867302544891
2351,3.535867302544891
2352,3.535867302544891
2353,3.535867302544891
2354,3.535867302544891
2355,3.535867302544891
2356,3.535867302544891
2357,3.535867302544891
2358,3.535867302544891
2359,3.535867302544891
2360,3.535867302544891
2361,3.535867302544891
2362,3.535867302544891
2363,3.535867302544891
2364,3.535867302544891
2365,3.535867302544891
2366,3.535867302544891
2367,3.535867302544891
2368,3.535867302544891
2369,3.535867302544891
2370,3.535867302544891
2371,3.535867302544891
2372,3.535867302544891
2373,3.535867302544891
2374,3.535867302544891
2375,3.535867302544891
2376,3.535867302544891
2377,3.535867302544891
2378,3.535867302544891
2379,3.535867302544891
2380,3.535867302544891
2381,3.535867302544891
2382,3.535867302544891
2383,3.535867302544891
2384,3.535867302544891
2385,3.535867302544891
2386,3.535867302544891
2387,3.535867302544891
2388,3.535867302544891
2389,3.535867302544891
2390,3.535867302544891
2391,3.535867302544891
2392,3.535867302544891
2393,3.535867302544891
2394,3.535867302544891
2395,3.535867302544891
2396,3.535867302544891
2397,3.535867302544891
2398,3.535867302544891
2399,3.535867302544891
2400,3.535867302544891
2401,3.535867302544891
2402,3.535867302544891
2403,3.535867302544891
2404,3.535867302544891
2405,3.535867302544891
2406,3.535867302544891
2407,3.535867302544891
2408,3.5358570061145844
2409,3.535867302544891
2410,3.535867302544891
2411,3.535867302544891
2412,3.535867302544891
2413,3.535867302544891
2414,3.535867302544891
2415,3.535867302544891
2416,3.535867302544891
2417,3.535867302544891
2418,3.535867302544891
2419,3.535867302544891
2420,3.535867302544891
2421,3.535867302544891
2422,3.535867302544891
2423,3.535867302544891
2424,3.535867302544891
2425,3.535867302544891
2426,3.535867302544891
2427,3.535867302544891
2428,3.535867302544891
2429,3.535867302544891
2430,3.535867302544891
2431,3.535867302544891
2432,3.535867302544891
2433,3.535867302544891
2434,3.535867302544891
2435,3.535867302544891
2436,3.535867302544891
2437,3.535867302544891
2438,3.535867302544891
2439,3.535867302544891
2440,3.535867302544891
2441,3.535867302544891
2442,3.535867302544891
2443,3.535867302544891
2444,3.535867302544891
2445,3.535867302544891
2446,3.535867302544891
2447,3.535867302544891
2448,3.535867302544891
2449,3.535867302544891
2450,3.535867302544891
2451,3.535867302544891
2452,3.535867302544891
2453,3.535867302544891
2454,3.535867302544891
2455,3.535867302544891
2456,3.535867302544891
2457,3.535867302544891
2458,3.535867302544891
2459,3.535867302544891
2460,3.535867302544891
2461,3.535867302544891
2462,3.535867302544891
2463,3.535867302544891
2464,3.535867302544891
2465,3.535867302544891
2466,3.535867302544891
2467,3.535867302544891
2468,3.535867302544891
2469,3.535867302544891
2470,3.535867302544891
2471,3.535867302544891
2472,3.535867302544891
2473,3.535867302544891
2474,3.535867302544891
2475,3.535867302544891
2476,3.535867302544891
2477,3.535867302544891
2478,3.535867302544891
2479,3.535867302544891
2480,3.535867302544891
2481,3.535867302544891
2482,3.535867302544891
2483,3.535867302544891
2484,3.535867302544891
2485,3.535867302544891
2486,3.535867302544891
2487,3.535867302544891
2488,3.535867302544891
2489,3.535867302544891
2490,3.535867302544891
2491,3.535867302544891
2492,3.535867302544891
2493,3.535867302544891
2494,3.535867302544891
2495,3.535867302544891
2496,3.535867302544891
2497,3.535867302544891
2498,3.535867302544891
2499,3.535867302544891
2500,3.535867302544891
2501,3.535867302544891
2502,3.535867302544891
2503,3.535867302544891
2504,3.535867302544891
2505,3.535867302544891
2506,3.535867302544891
2507,3.535867302544891
2508,3.535867302544891
2509,3.535867302544891
2510,3.535867302544891
2511,3.535867302544891
2512,3.535867302544891
2513,3.535867302544891
2514,3.535867302544891
2515,3.535867302544891
2516,3.535867302544891
2517,3.535867302544891
2518,3.535867302544891
2519,3.535867302544891
2520,3.535867302544891
2521,3.535867302544891
2522,3.535867302544891
2523,3.535867302544891
2524,3.535867302544891
2525,3.535867302544891
2526,3.535867302544891
2527,3.535867302544891
2528,3.535867302544891
2529,3.535867302544891
2530,3.535867302544891
2531,3.535867302544891
2532,3.535867302544891
2533,3.535867302544891
2534,3.535867302544891
2535,3.535867302544891
2536,3.535867302544891
2537,3.535867302544891
2538,3.535867302544891
2539,3.535867302544891
2540,3.535867302544891
2541,3.535867302544891
2542,3.535867302544891
2543,3.535867302544891
2544,3.535867302544891
2545,3.535867302544891
2546,3.535867302544891
2547,3.535867302544891
2548,3.535867302544891
2549,3.535867302544891
2550,3.535867302544891
2551,3.535867302544891
2552,3.535867302544891
